11/4/2016 9:12:04 PM,HQ,10.10.3.50,35.7,4.0
11/4/2016 10:07:04 PM,HQ,10.10.3.50,38.3,4.7
11/4/2016 10:18:05 PM,HQ,10.10.3.50,44.7,23.6
11/4/2016 10:51:05 PM,HQ,10.10.3.50,42.0,12.5
11/4/2016 9:56:04 PM,HQ,10.10.3.50,39.2,13.6
11/4/2016 11:02:05 PM,HQ,10.10.3.50,37.5,9.6
11/4/2016 11:13:05 PM,HQ,10.10.3.50,35.5,6.3
11/4/2016 11:24:05 PM,HQ,10.10.3.50,36.2,5.9
11/4/2016 10:29:05 PM,HQ,10.10.3.50,83.4,26.8
11/4/2016 10:40:05 PM,HQ,10.10.3.50,37.3,3.7
11/4/2016 11:35:06 PM,HQ,10.10.3.50,37.9,6.8
11/4/2016 11:57:06 PM,HQ,10.10.3.50,37.1,6.2
11/5/2016 12:19:06 AM,HQ,10.10.3.50,34.8,5.9
11/4/2016 11:46:06 PM,HQ,10.10.3.50,39.9,8.7
11/5/2016 12:30:06 AM,HQ,10.10.3.50,41.7,15.3
11/5/2016 12:52:07 AM,HQ,10.10.3.50,37.0,4.6
11/5/2016 12:08:06 AM,HQ,10.10.3.50,38.1,4.4
11/5/2016 12:41:07 AM,HQ,10.10.3.50,39.2,3.1
11/5/2016 1:14:07 AM,HQ,10.10.3.50,28.5,10.8
11/5/2016 1:03:07 AM,HQ,10.10.3.50,36.5,6.1
11/5/2016 1:36:07 AM,HQ,10.10.3.50,33.5,6.0
11/5/2016 1:58:08 AM,HQ,10.10.3.50,39.8,4.7
11/5/2016 1:25:07 AM,HQ,10.10.3.50,38.5,5.5
11/5/2016 1:47:08 AM,HQ,10.10.3.50,44.7,25.1
11/5/2016 2:09:08 AM,HQ,10.10.3.50,41.1,8.2
11/5/2016 2:20:08 AM,HQ,10.10.3.50,36.5,4.2
11/5/2016 2:31:08 AM,HQ,10.10.3.50,36.5,7.1
11/5/2016 2:53:09 AM,HQ,10.10.3.50,41.4,5.7
11/5/2016 2:42:08 AM,HQ,10.10.3.50,46.7,24.4
11/5/2016 3:04:09 AM,HQ,10.10.3.50,38.2,4.8
11/5/2016 3:26:09 AM,HQ,10.10.3.50,42.2,7.1
11/5/2016 3:15:09 AM,HQ,10.10.3.50,40.0,7.2
11/5/2016 3:37:09 AM,HQ,10.10.3.50,38.8,5.4
11/5/2016 3:59:09 AM,HQ,10.10.3.50,35.8,6.4
11/5/2016 4:10:10 AM,HQ,10.10.3.50,49.5,18.1
11/5/2016 3:48:09 AM,HQ,10.10.3.50,36.2,4.3
11/5/2016 4:21:10 AM,HQ,10.10.3.50,40.1,8.4
11/5/2016 4:32:10 AM,HQ,10.10.3.50,38.8,7.4
11/5/2016 4:54:10 AM,HQ,10.10.3.50,35.3,6.4
11/5/2016 5:16:11 AM,HQ,10.10.3.50,35.3,2.8
11/5/2016 5:27:11 AM,HQ,10.10.3.50,37.6,8.0
11/5/2016 5:38:11 AM,HQ,10.10.3.50,37.6,7.5
11/5/2016 4:43:10 AM,HQ,10.10.3.50,34.2,2.9
11/5/2016 5:05:10 AM,HQ,10.10.3.50,33.6,6.0
11/5/2016 6:00:11 AM,HQ,10.10.3.50,37.6,4.7
11/5/2016 5:49:11 AM,HQ,10.10.3.50,38.0,7.2
11/5/2016 6:11:11 AM,HQ,10.10.3.50,33.6,8.4
11/5/2016 6:22:12 AM,HQ,10.10.3.50,36.5,3.3
11/5/2016 6:33:12 AM,HQ,10.10.3.50,33.4,6.6
11/5/2016 6:44:12 AM,HQ,10.10.3.50,31.6,5.2
11/5/2016 7:06:12 AM,HQ,10.10.3.50,40.5,6.5
11/5/2016 6:55:12 AM,HQ,10.10.3.50,33.0,6.4
11/5/2016 7:17:12 AM,HQ,10.10.3.50,44.6,15.2
11/5/2016 7:28:12 AM,HQ,10.10.3.50,34.6,5.2
11/5/2016 7:39:13 AM,HQ,10.10.3.50,36.9,3.5
11/5/2016 8:01:13 AM,HQ,10.10.3.50,31.8,5.0
11/5/2016 8:12:13 AM,HQ,10.10.3.50,35.9,7.2
11/5/2016 7:50:13 AM,HQ,10.10.3.50,46.5,29.1
11/5/2016 8:34:14 AM,HQ,10.10.3.50,43.1,25.6
11/7/2016 4:12:52 AM,HQ,10.10.3.50,38.6,4.0
11/7/2016 4:56:52 AM,HQ,10.10.3.50,37.5,12.4
11/7/2016 5:40:53 AM,HQ,10.10.3.50,37.6,8.8
11/7/2016 5:07:52 AM,HQ,10.10.3.50,38.3,5.0
11/7/2016 5:18:52 AM,HQ,10.10.3.50,39.1,5.1
11/7/2016 5:29:53 AM,HQ,10.10.3.50,37.6,5.2
11/7/2016 5:51:53 AM,HQ,10.10.3.50,34.1,4.6
11/7/2016 6:02:53 AM,HQ,10.10.3.50,32.8,3.9
11/7/2016 6:13:53 AM,HQ,10.10.3.50,38.1,6.3
11/7/2016 6:24:53 AM,HQ,10.10.3.50,38.8,8.1
11/7/2016 6:35:54 AM,HQ,10.10.3.50,35.9,4.8
11/7/2016 6:46:54 AM,HQ,10.10.3.50,39.7,9.8
11/7/2016 6:57:54 AM,HQ,10.10.3.50,36.1,6.6
11/7/2016 7:08:54 AM,HQ,10.10.3.50,29.5,3.6
11/7/2016 7:19:54 AM,HQ,10.10.3.50,35.6,4.0
11/3/2016 12:44:35 PM,HQ,10.10.3.50,32.6,4.6
11/3/2016 12:55:35 PM,HQ,10.10.3.50,42.4,19.2
11/3/2016 1:17:36 PM,HQ,10.10.3.50,35.6,5.6
11/3/2016 1:06:36 PM,HQ,10.10.3.50,40.9,19.7
11/3/2016 1:39:36 PM,HQ,10.10.3.50,36.6,8.0
11/3/2016 1:50:36 PM,HQ,10.10.3.50,38.6,7.5
11/3/2016 2:12:37 PM,HQ,10.10.3.50,40.8,12.5
11/3/2016 2:23:37 PM,HQ,10.10.3.50,45.3,31.2
11/3/2016 2:34:37 PM,HQ,10.10.3.50,50.7,11.7
11/3/2016 2:56:37 PM,HQ,10.10.3.50,37.2,5.9
11/3/2016 1:28:36 PM,HQ,10.10.3.50,39.6,11.8
11/3/2016 2:01:36 PM,HQ,10.10.3.50,40.2,7.2
11/3/2016 2:45:37 PM,HQ,10.10.3.50,35.1,4.2
11/3/2016 3:07:37 PM,HQ,10.10.3.50,38.0,8.0
11/3/2016 3:18:38 PM,HQ,10.10.3.50,41.7,16.5
11/3/2016 3:29:38 PM,HQ,10.10.3.50,37.3,5.0
11/3/2016 4:13:38 PM,HQ,10.10.3.50,40.6,12.6
11/3/2016 3:40:38 PM,HQ,10.10.3.50,55.4,27.0
11/3/2016 4:02:38 PM,HQ,10.10.3.50,34.3,4.3
11/3/2016 3:51:38 PM,HQ,10.10.3.50,35.1,2.7
11/3/2016 4:24:38 PM,HQ,10.10.3.50,37.4,6.2
11/3/2016 4:35:39 PM,HQ,10.10.3.50,40.4,9.1
11/3/2016 4:46:39 PM,HQ,10.10.3.50,40.4,9.9
11/3/2016 4:57:39 PM,HQ,10.10.3.50,35.4,4.6
11/3/2016 5:19:40 PM,HQ,10.10.3.50,84.9,28.9
11/3/2016 5:30:40 PM,HQ,10.10.3.50,60.8,23.9
11/3/2016 5:41:40 PM,HQ,10.10.3.50,45.0,16.2
11/3/2016 5:52:40 PM,HQ,10.10.3.50,33.1,5.9
11/3/2016 5:08:39 PM,HQ,10.10.3.50,35.0,14.3
11/3/2016 6:03:40 PM,HQ,10.10.3.50,37.8,7.0
11/3/2016 6:14:40 PM,HQ,10.10.3.50,30.6,3.7
11/3/2016 6:47:41 PM,HQ,10.10.3.50,70.3,49.9
11/3/2016 6:25:40 PM,HQ,10.10.3.50,35.4,7.7
11/3/2016 6:36:40 PM,HQ,10.10.3.50,33.5,5.4
11/3/2016 6:58:41 PM,HQ,10.10.3.50,35.3,4.5
11/3/2016 7:09:41 PM,HQ,10.10.3.50,37.0,6.0
11/3/2016 7:31:41 PM,HQ,10.10.3.50,43.0,24.5
11/3/2016 8:15:42 PM,HQ,10.10.3.50,36.8,7.5
11/3/2016 7:20:42 PM,HQ,10.10.3.50,96.7,57.4
11/3/2016 7:42:41 PM,HQ,10.10.3.50,50.2,29.1
11/3/2016 7:53:42 PM,HQ,10.10.3.50,41.3,11.2
11/3/2016 8:04:42 PM,HQ,10.10.3.50,38.1,6.1
11/3/2016 8:48:42 PM,HQ,10.10.3.50,37.9,7.5
11/3/2016 8:37:42 PM,HQ,10.10.3.50,36.3,5.4
11/3/2016 9:10:43 PM,HQ,10.10.3.50,37.6,7.6
11/3/2016 8:26:42 PM,HQ,10.10.3.50,36.5,6.2
11/3/2016 8:59:42 PM,HQ,10.10.3.50,39.1,6.0
11/3/2016 9:21:43 PM,HQ,10.10.3.50,37.0,9.1
11/3/2016 9:43:43 PM,HQ,10.10.3.50,43.0,12.5
11/3/2016 9:32:43 PM,HQ,10.10.3.50,34.9,5.1
11/3/2016 9:54:43 PM,HQ,10.10.3.50,39.7,27.1
11/3/2016 10:27:44 PM,HQ,10.10.3.50,39.7,7.1
11/3/2016 10:05:43 PM,HQ,10.10.3.50,40.0,8.5
11/3/2016 10:38:44 PM,HQ,10.10.3.50,36.3,7.5
11/3/2016 10:16:44 PM,HQ,10.10.3.50,35.9,5.5
11/3/2016 11:00:44 PM,HQ,10.10.3.50,37.4,12.1
11/5/2016 1:42:18 PM,HQ,10.10.3.50,33.3,4.9
11/5/2016 2:04:18 PM,HQ,10.10.3.50,35.0,5.0
11/5/2016 2:15:18 PM,HQ,10.10.3.50,35.9,4.8
11/5/2016 2:26:19 PM,HQ,10.10.3.50,33.1,4.9
11/5/2016 3:10:19 PM,HQ,10.10.3.50,44.8,19.4
11/5/2016 2:37:19 PM,HQ,10.10.3.50,37.0,3.3
11/5/2016 2:48:19 PM,HQ,10.10.3.50,34.4,4.7
11/5/2016 2:59:19 PM,HQ,10.10.3.50,33.4,6.0
11/5/2016 3:21:19 PM,HQ,10.10.3.50,45.8,14.1
11/5/2016 3:32:20 PM,HQ,10.10.3.50,33.0,4.2
11/5/2016 4:05:20 PM,HQ,10.10.3.50,33.1,5.2
11/5/2016 3:43:20 PM,HQ,10.10.3.50,31.7,5.2
11/5/2016 4:16:20 PM,HQ,10.10.3.50,39.4,6.5
11/5/2016 3:54:20 PM,HQ,10.10.3.50,37.6,7.4
11/5/2016 4:27:20 PM,HQ,10.10.3.50,35.0,4.0
11/5/2016 4:38:20 PM,HQ,10.10.3.50,34.6,6.9
11/5/2016 4:49:21 PM,HQ,10.10.3.50,39.4,12.1
11/5/2016 5:22:21 PM,HQ,10.10.3.50,35.8,6.0
11/5/2016 5:00:21 PM,HQ,10.10.3.50,37.3,7.6
11/5/2016 5:11:21 PM,HQ,10.10.3.50,35.2,4.4
11/5/2016 6:06:22 PM,HQ,10.10.3.50,38.2,6.6
11/5/2016 5:33:21 PM,HQ,10.10.3.50,32.9,3.6
11/5/2016 5:44:21 PM,HQ,10.10.3.50,35.5,7.2
11/5/2016 5:55:22 PM,HQ,10.10.3.50,35.3,5.1
11/5/2016 6:17:22 PM,HQ,10.10.3.50,36.2,3.8
11/5/2016 6:39:22 PM,HQ,10.10.3.50,36.0,5.9
11/5/2016 6:50:22 PM,HQ,10.10.3.50,34.7,3.8
11/5/2016 6:28:22 PM,HQ,10.10.3.50,36.5,3.9
11/5/2016 7:01:23 PM,HQ,10.10.3.50,42.6,18.0
11/5/2016 7:12:23 PM,HQ,10.10.3.50,38.6,5.9
11/5/2016 7:23:23 PM,HQ,10.10.3.50,40.4,16.8
11/5/2016 7:45:23 PM,HQ,10.10.3.50,38.6,5.7
11/5/2016 8:07:24 PM,HQ,10.10.3.50,34.3,4.8
11/5/2016 7:34:23 PM,HQ,10.10.3.50,43.5,19.1
11/5/2016 7:56:23 PM,HQ,10.10.3.50,32.1,6.0
11/5/2016 8:18:24 PM,HQ,10.10.3.50,35.4,3.2
11/5/2016 8:29:24 PM,HQ,10.10.3.50,37.0,3.3
11/5/2016 8:40:24 PM,HQ,10.10.3.50,34.9,4.3
11/5/2016 9:02:24 PM,HQ,10.10.3.50,42.1,22.9
11/5/2016 9:13:24 PM,HQ,10.10.3.50,32.2,5.2
11/5/2016 8:51:24 PM,HQ,10.10.3.50,34.5,3.7
11/5/2016 9:35:25 PM,HQ,10.10.3.50,40.4,11.6
11/5/2016 9:46:25 PM,HQ,10.10.3.50,37.8,12.0
11/5/2016 9:24:25 PM,HQ,10.10.3.50,31.5,5.4
11/5/2016 9:57:25 PM,HQ,10.10.3.50,41.4,13.4
11/5/2016 10:08:25 PM,HQ,10.10.3.50,35.7,4.2
11/5/2016 10:19:25 PM,HQ,10.10.3.50,39.0,10.3
11/5/2016 10:30:26 PM,HQ,10.10.3.50,38.0,7.9
11/5/2016 10:41:26 PM,HQ,10.10.3.50,35.1,6.6
11/5/2016 10:52:26 PM,HQ,10.10.3.50,36.6,4.7
11/5/2016 11:03:26 PM,HQ,10.10.3.50,34.9,5.6
11/5/2016 11:14:26 PM,HQ,10.10.3.50,33.8,10.1
11/5/2016 11:36:27 PM,HQ,10.10.3.50,35.5,3.3
11/5/2016 11:47:27 PM,HQ,10.10.3.50,41.6,10.0
11/5/2016 11:58:27 PM,HQ,10.10.3.50,35.2,5.6
11/5/2016 11:25:26 PM,HQ,10.10.3.50,35.3,4.4
11/6/2016 12:09:27 AM,HQ,10.10.3.50,37.6,9.4
11/6/2016 12:31:27 AM,HQ,10.10.3.50,38.6,4.6
11/6/2016 12:20:27 AM,HQ,10.10.3.50,35.5,3.9
11/6/2016 12:42:28 AM,HQ,10.10.3.50,36.0,8.6
11/6/2016 1:15:28 AM,HQ,10.10.3.50,35.1,2.7
11/6/2016 1:26:28 AM,HQ,10.10.3.50,38.8,7.9
11/6/2016 12:53:28 AM,HQ,10.10.3.50,33.2,4.1
11/6/2016 1:04:28 AM,HQ,10.10.3.50,36.6,5.1
11/6/2016 1:37:28 AM,HQ,10.10.3.50,39.1,9.9
11/6/2016 1:48:29 AM,HQ,10.10.3.50,50.6,42.1
11/6/2016 1:59:29 AM,HQ,10.10.3.50,38.4,5.0
11/6/2016 2:21:29 AM,HQ,10.10.3.50,36.5,5.5
11/6/2016 2:10:29 AM,HQ,10.10.3.50,38.3,4.5
11/6/2016 2:43:29 AM,HQ,10.10.3.50,38.6,8.4
11/6/2016 3:05:30 AM,HQ,10.10.3.50,38.0,9.1
11/6/2016 2:32:29 AM,HQ,10.10.3.50,37.5,5.3
11/6/2016 2:54:29 AM,HQ,10.10.3.50,36.7,4.4
11/6/2016 3:27:30 AM,HQ,10.10.3.50,35.0,4.8
11/6/2016 3:16:30 AM,HQ,10.10.3.50,37.1,6.1
11/6/2016 3:38:30 AM,HQ,10.10.3.50,33.9,4.8
11/6/2016 3:49:30 AM,HQ,10.10.3.50,37.1,5.7
11/6/2016 4:22:31 AM,HQ,10.10.3.50,33.4,4.1
11/6/2016 4:33:31 AM,HQ,10.10.3.50,37.8,9.9
11/6/2016 4:44:31 AM,HQ,10.10.3.50,31.4,4.3
11/6/2016 4:00:30 AM,HQ,10.10.3.50,37.5,6.1
11/6/2016 4:11:31 AM,HQ,10.10.3.50,39.6,5.0
11/6/2016 4:55:31 AM,HQ,10.10.3.50,35.0,4.1
11/6/2016 5:06:31 AM,HQ,10.10.3.50,40.8,19.4
11/6/2016 5:17:32 AM,HQ,10.10.3.50,38.9,11.5
11/6/2016 5:50:32 AM,HQ,10.10.3.50,35.6,3.5
11/6/2016 6:01:32 AM,HQ,10.10.3.50,36.5,5.9
11/6/2016 5:28:32 AM,HQ,10.10.3.50,37.1,6.2
11/6/2016 5:39:32 AM,HQ,10.10.3.50,37.2,5.0
11/6/2016 6:12:32 AM,HQ,10.10.3.50,32.1,4.3
11/6/2016 6:34:33 AM,HQ,10.10.3.50,33.6,5.0
11/6/2016 6:23:33 AM,HQ,10.10.3.50,34.5,3.9
11/6/2016 6:45:33 AM,HQ,10.10.3.50,34.9,5.9
11/6/2016 6:56:33 AM,HQ,10.10.3.50,32.0,4.6
11/6/2016 7:07:33 AM,HQ,10.10.3.50,37.4,4.1
11/6/2016 7:18:33 AM,HQ,10.10.3.50,37.1,4.0
11/6/2016 7:29:33 AM,HQ,10.10.3.50,36.2,5.7
11/6/2016 7:40:34 AM,HQ,10.10.3.50,41.5,20.7
11/6/2016 8:02:34 AM,HQ,10.10.3.50,33.5,4.5
11/8/2016 10:12:28 PM,HQ,10.10.3.50,34.3,4.5
11/8/2016 10:34:28 PM,HQ,10.10.3.50,40.1,4.7
11/8/2016 10:23:28 PM,HQ,10.10.3.50,34.7,7.4
11/8/2016 10:45:29 PM,HQ,10.10.3.50,45.9,19.4
11/8/2016 10:56:29 PM,HQ,10.10.3.50,40.8,12.0
11/8/2016 11:29:29 PM,HQ,10.10.3.50,41.5,7.6
11/8/2016 11:51:30 PM,HQ,10.10.3.50,41.1,3.8
11/8/2016 11:07:29 PM,HQ,10.10.3.50,35.6,6.0
11/8/2016 11:18:31 PM,HQ,10.10.3.50,96.0,33.0
11/8/2016 11:40:29 PM,HQ,10.10.3.50,41.5,14.8
11/9/2016 12:13:30 AM,HQ,10.10.3.50,34.8,6.2
11/6/2016 7:51:34 AM,HQ,10.10.3.50,34.0,5.3
11/6/2016 8:24:34 AM,HQ,10.10.3.50,33.4,4.8
11/6/2016 8:46:35 AM,HQ,10.10.3.50,35.8,3.5
11/6/2016 8:13:34 AM,HQ,10.10.3.50,38.6,5.5
11/6/2016 8:35:34 AM,HQ,10.10.3.50,41.5,24.3
11/6/2016 8:57:35 AM,HQ,10.10.3.50,38.1,7.3
11/6/2016 9:19:35 AM,HQ,10.10.3.50,33.3,3.7
11/6/2016 9:30:35 AM,HQ,10.10.3.50,35.1,6.5
11/6/2016 9:41:35 AM,HQ,10.10.3.50,36.5,6.4
11/6/2016 9:08:35 AM,HQ,10.10.3.50,35.8,3.8
11/6/2016 10:03:36 AM,HQ,10.10.3.50,31.4,4.6
11/6/2016 9:52:36 AM,HQ,10.10.3.50,35.9,7.8
11/6/2016 10:14:36 AM,HQ,10.10.3.50,35.0,3.0
11/6/2016 10:25:36 AM,HQ,10.10.3.50,35.1,4.2
11/6/2016 10:36:36 AM,HQ,10.10.3.50,33.8,6.1
11/6/2016 10:47:36 AM,HQ,10.10.3.50,36.7,6.9
11/6/2016 10:58:36 AM,HQ,10.10.3.50,33.6,6.0
11/6/2016 11:09:37 AM,HQ,10.10.3.50,31.8,5.1
11/6/2016 11:20:37 AM,HQ,10.10.3.50,35.7,3.2
11/6/2016 11:31:37 AM,HQ,10.10.3.50,32.9,2.3
11/6/2016 11:42:37 AM,HQ,10.10.3.50,35.0,4.1
11/6/2016 11:53:37 AM,HQ,10.10.3.50,34.2,4.5
11/6/2016 12:15:38 PM,HQ,10.10.3.50,33.0,4.9
11/6/2016 12:04:37 PM,HQ,10.10.3.50,37.6,8.7
11/6/2016 12:26:38 PM,HQ,10.10.3.50,34.7,5.8
11/6/2016 12:37:38 PM,HQ,10.10.3.50,34.8,3.9
11/6/2016 12:59:38 PM,HQ,10.10.3.50,36.4,5.0
11/6/2016 12:48:38 PM,HQ,10.10.3.50,41.8,21.2
11/6/2016 1:10:38 PM,HQ,10.10.3.50,36.9,5.4
11/6/2016 1:21:39 PM,HQ,10.10.3.50,39.1,5.6
11/6/2016 1:32:39 PM,HQ,10.10.3.50,46.8,25.2
11/6/2016 1:43:39 PM,HQ,10.10.3.50,34.6,4.0
11/6/2016 1:54:39 PM,HQ,10.10.3.50,34.4,5.4
11/6/2016 2:05:39 PM,HQ,10.10.3.50,33.0,5.1
11/6/2016 2:16:39 PM,HQ,10.10.3.50,37.1,4.5
11/6/2016 2:27:40 PM,HQ,10.10.3.50,34.7,5.4
11/6/2016 2:38:40 PM,HQ,10.10.3.50,33.1,3.9
11/6/2016 2:49:40 PM,HQ,10.10.3.50,35.0,4.8
11/6/2016 3:00:40 PM,HQ,10.10.3.50,33.3,4.6
11/6/2016 3:11:40 PM,HQ,10.10.3.50,34.4,6.0
11/6/2016 3:22:40 PM,HQ,10.10.3.50,37.0,5.1
11/6/2016 3:33:40 PM,HQ,10.10.3.50,34.0,4.1
11/6/2016 3:44:41 PM,HQ,10.10.3.50,33.9,5.4
11/6/2016 3:55:41 PM,HQ,10.10.3.50,36.7,8.0
11/6/2016 4:17:41 PM,HQ,10.10.3.50,41.0,5.4
11/6/2016 4:06:41 PM,HQ,10.10.3.50,37.0,9.0
11/6/2016 5:12:42 PM,HQ,10.10.3.50,35.9,2.8
11/6/2016 4:28:41 PM,HQ,10.10.3.50,35.5,6.8
11/6/2016 4:39:41 PM,HQ,10.10.3.50,36.8,4.4
11/6/2016 4:50:42 PM,HQ,10.10.3.50,37.5,7.7
11/6/2016 5:01:42 PM,HQ,10.10.3.50,37.5,8.5
11/6/2016 5:23:42 PM,HQ,10.10.3.50,35.3,7.8
11/6/2016 5:34:42 PM,HQ,10.10.3.50,40.5,8.2
11/6/2016 5:56:43 PM,HQ,10.10.3.50,37.8,9.2
11/6/2016 5:45:42 PM,HQ,10.10.3.50,36.2,5.3
11/6/2016 6:18:43 PM,HQ,10.10.3.50,37.5,3.6
11/6/2016 6:07:43 PM,HQ,10.10.3.50,53.2,46.6
11/6/2016 6:29:43 PM,HQ,10.10.3.50,38.3,5.1
11/6/2016 6:40:43 PM,HQ,10.10.3.50,36.6,5.4
11/6/2016 6:51:43 PM,HQ,10.10.3.50,38.0,5.8
11/6/2016 7:02:44 PM,HQ,10.10.3.50,39.8,11.5
11/6/2016 7:13:44 PM,HQ,10.10.3.50,34.1,5.3
11/6/2016 7:35:44 PM,HQ,10.10.3.50,36.7,4.8
11/6/2016 7:46:44 PM,HQ,10.10.3.50,37.7,6.6
11/6/2016 7:57:44 PM,HQ,10.10.3.50,38.1,11.5
11/6/2016 7:24:44 PM,HQ,10.10.3.50,36.7,4.9
11/6/2016 8:08:44 PM,HQ,10.10.3.50,36.5,3.3
11/6/2016 8:19:45 PM,HQ,10.10.3.50,46.9,27.2
11/6/2016 8:30:45 PM,HQ,10.10.3.50,40.1,5.5
11/6/2016 8:41:45 PM,HQ,10.10.3.50,37.0,5.4
11/6/2016 9:03:45 PM,HQ,10.10.3.50,37.0,8.3
11/6/2016 8:52:45 PM,HQ,10.10.3.50,33.7,5.8
11/6/2016 9:14:45 PM,HQ,10.10.3.50,35.8,3.7
11/6/2016 9:25:46 PM,HQ,10.10.3.50,36.1,6.3
11/6/2016 9:36:46 PM,HQ,10.10.3.50,37.3,4.9
11/6/2016 9:47:46 PM,HQ,10.10.3.50,38.9,13.9
11/6/2016 10:09:46 PM,HQ,10.10.3.50,37.2,6.3
11/6/2016 10:20:46 PM,HQ,10.10.3.50,39.3,3.3
11/6/2016 9:58:46 PM,HQ,10.10.3.50,38.5,3.4
11/6/2016 10:31:47 PM,HQ,10.10.3.50,37.5,8.3
11/6/2016 10:42:47 PM,HQ,10.10.3.50,35.5,3.1
11/6/2016 10:53:47 PM,HQ,10.10.3.50,36.7,4.9
11/6/2016 11:04:47 PM,HQ,10.10.3.50,39.1,4.2
11/6/2016 11:37:48 PM,HQ,10.10.3.50,37.2,5.2
11/6/2016 11:59:48 PM,HQ,10.10.3.50,41.3,6.0
11/6/2016 11:15:47 PM,HQ,10.10.3.50,36.8,5.5
11/6/2016 11:26:47 PM,HQ,10.10.3.50,43.4,19.9
11/6/2016 11:48:48 PM,HQ,10.10.3.50,34.2,5.2
11/7/2016 12:10:48 AM,HQ,10.10.3.50,43.1,9.1
11/7/2016 12:21:48 AM,HQ,10.10.3.50,35.6,4.4
11/7/2016 12:32:48 AM,HQ,10.10.3.50,34.9,5.2
11/7/2016 12:54:49 AM,HQ,10.10.3.50,36.0,5.9
11/7/2016 1:05:49 AM,HQ,10.10.3.50,37.1,7.7
11/7/2016 12:43:49 AM,HQ,10.10.3.50,37.1,7.4
11/7/2016 1:16:49 AM,HQ,10.10.3.50,39.0,6.1
11/7/2016 1:27:49 AM,HQ,10.10.3.50,37.6,2.3
11/7/2016 1:38:49 AM,HQ,10.10.3.50,36.6,5.8
11/7/2016 1:49:50 AM,HQ,10.10.3.50,42.0,6.4
11/7/2016 2:11:50 AM,HQ,10.10.3.50,33.0,6.9
11/7/2016 2:00:50 AM,HQ,10.10.3.50,33.4,6.2
11/7/2016 2:22:50 AM,HQ,10.10.3.50,41.5,15.4
11/7/2016 2:33:50 AM,HQ,10.10.3.50,38.0,5.2
11/7/2016 2:44:50 AM,HQ,10.10.3.50,37.9,5.9
11/7/2016 2:55:50 AM,HQ,10.10.3.50,37.8,8.0
11/7/2016 3:06:51 AM,HQ,10.10.3.50,43.6,14.6
11/7/2016 3:28:51 AM,HQ,10.10.3.50,40.0,10.0
11/7/2016 3:39:51 AM,HQ,10.10.3.50,39.2,8.3
11/7/2016 3:50:51 AM,HQ,10.10.3.50,41.4,15.2
11/7/2016 3:17:51 AM,HQ,10.10.3.50,37.0,6.2
11/7/2016 4:01:51 AM,HQ,10.10.3.50,35.2,4.6
11/7/2016 4:23:52 AM,HQ,10.10.3.50,40.0,6.8
11/7/2016 4:34:52 AM,HQ,10.10.3.50,35.4,6.0
11/7/2016 4:45:52 AM,HQ,10.10.3.50,38.1,6.3
11/7/2016 7:30:54 AM,HQ,10.10.3.50,32.6,6.2
11/7/2016 7:41:55 AM,HQ,10.10.3.50,35.9,7.7
11/7/2016 7:52:55 AM,HQ,10.10.3.50,36.1,6.0
11/7/2016 8:14:55 AM,HQ,10.10.3.50,37.0,5.3
11/7/2016 8:03:55 AM,HQ,10.10.3.50,37.1,3.9
11/7/2016 8:25:55 AM,HQ,10.10.3.50,37.1,4.5
11/7/2016 8:36:55 AM,HQ,10.10.3.50,34.6,5.2
11/7/2016 9:09:56 AM,HQ,10.10.3.50,34.9,6.1
11/7/2016 9:20:56 AM,HQ,10.10.3.50,34.5,4.3
11/7/2016 8:47:56 AM,HQ,10.10.3.50,36.9,3.6
11/7/2016 8:58:56 AM,HQ,10.10.3.50,37.5,4.5
11/7/2016 9:31:56 AM,HQ,10.10.3.50,35.7,2.2
11/7/2016 9:42:56 AM,HQ,10.10.3.50,31.2,6.2
11/7/2016 9:53:56 AM,HQ,10.10.3.50,34.2,4.9
11/7/2016 10:15:57 AM,HQ,10.10.3.50,36.0,3.9
11/7/2016 10:26:57 AM,HQ,10.10.3.50,35.1,3.3
11/7/2016 10:37:57 AM,HQ,10.10.3.50,35.7,7.1
11/7/2016 10:04:57 AM,HQ,10.10.3.50,39.6,13.4
11/7/2016 10:48:57 AM,HQ,10.10.3.50,34.7,7.0
11/7/2016 11:10:58 AM,HQ,10.10.3.50,34.1,6.4
11/7/2016 10:59:57 AM,HQ,10.10.3.50,33.9,5.7
11/7/2016 11:21:58 AM,HQ,10.10.3.50,31.2,5.1
11/7/2016 11:32:58 AM,HQ,10.10.3.50,36.5,7.9
11/7/2016 11:43:58 AM,HQ,10.10.3.50,33.6,4.5
11/7/2016 11:54:58 AM,HQ,10.10.3.50,41.1,6.9
11/7/2016 12:27:59 PM,HQ,10.10.3.50,38.4,6.2
11/7/2016 12:16:59 PM,HQ,10.10.3.50,31.0,5.5
11/7/2016 12:38:59 PM,HQ,10.10.3.50,34.8,2.6
11/7/2016 12:49:59 PM,HQ,10.10.3.50,35.1,3.7
11/7/2016 1:11:59 PM,HQ,10.10.3.50,38.4,9.7
11/7/2016 1:34:00 PM,HQ,10.10.3.50,36.3,5.3
11/7/2016 1:45:00 PM,HQ,10.10.3.50,67.5,39.0
11/7/2016 1:00:59 PM,HQ,10.10.3.50,34.5,7.2
11/7/2016 1:56:00 PM,HQ,10.10.3.50,33.9,5.8
11/7/2016 2:07:00 PM,HQ,10.10.3.50,33.4,5.1
